Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
2023-09-20 20:59:37						com.android.wallpaperbackup			0	RECORD_AUDIO
2023-09-19 18:59:50						com.android.location.fused			0	RECORD_AUDIO
						com.android.providers.telephony				WRITE_SMS
						com.android.mms.service				WRITE_SMS
2023-09-20 20:09:49						com.android.phone		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 21:03:39						com.android.phone				READ_SMS
2023-09-20 21:03:31						com.android.phone			0	WRITE_SMS
2023-09-20 21:03:11						com.android.phone			0	SEND_SMS
2023-09-20 21:03:37						com.android.phone				WAKE_LOCK
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
2023-09-20 20:09:51						android		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						android			0	READ_CALL_LOG
2023-09-20 20:16:50						android		com.android.providers.calendar	0	READ_CALENDAR
2023-09-19 23:17:00						android	1624			SYSTEM_ALERT_WINDOW
2023-09-20 21:03:30						android			0	RECORD_AUDIO
2023-09-20 21:03:39						android				WAKE_LOCK
2023-09-20 21:03:35						android	4860			MONITOR_LOCATION
						android				GET_USAGE_STATS
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
2023-09-20 20:59:37						com.android.wallpaperbackup			0	RECORD_AUDIO
2023-09-19 18:59:50						com.android.location.fused			0	RECORD_AUDIO
						com.android.providers.telephony				WRITE_SMS
						com.android.mms.service				WRITE_SMS
2023-09-20 20:09:49						com.android.phone		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 21:03:39						com.android.phone				READ_SMS
2023-09-20 21:03:31						com.android.phone			0	WRITE_SMS
2023-09-20 21:03:11						com.android.phone			0	SEND_SMS
2023-09-20 21:03:37						com.android.phone				WAKE_LOCK
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
	2023-09-20 21:03:35					com.android.se			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.se			0	WRITE_EXTERNAL_STORAGE
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
2023-09-20 20:09:51						android		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						android			0	READ_CALL_LOG
2023-09-20 20:16:50						android		com.android.providers.calendar	0	READ_CALENDAR
2023-09-19 23:17:00						android	1624			SYSTEM_ALERT_WINDOW
2023-09-20 21:03:30						android			0	RECORD_AUDIO
2023-09-20 21:03:39						android				WAKE_LOCK
2023-09-20 21:03:35						android	4860			MONITOR_LOCATION
						android				GET_USAGE_STATS
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
2023-09-20 20:59:37						com.android.wallpaperbackup			0	RECORD_AUDIO
2023-09-19 18:59:50						com.android.location.fused			0	RECORD_AUDIO
						com.android.providers.telephony				WRITE_SMS
						com.android.mms.service				WRITE_SMS
2023-09-20 20:09:49						com.android.phone		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 21:03:39						com.android.phone				READ_SMS
2023-09-20 21:03:31						com.android.phone			0	WRITE_SMS
2023-09-20 21:03:11						com.android.phone			0	SEND_SMS
2023-09-20 21:03:37						com.android.phone				WAKE_LOCK
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
	2023-09-20 21:03:35					com.android.se			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.se			0	WRITE_EXTERNAL_STORAGE
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
2023-09-20 20:09:51						android		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						android			0	READ_CALL_LOG
2023-09-20 20:16:50						android		com.android.providers.calendar	0	READ_CALENDAR
2023-09-19 23:17:00						android	1624			SYSTEM_ALERT_WINDOW
2023-09-20 21:03:30						android			0	RECORD_AUDIO
2023-09-20 21:03:39						android				WAKE_LOCK
2023-09-20 21:03:35						android	4860			MONITOR_LOCATION
						android				GET_USAGE_STATS
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
2023-09-20 20:59:37						com.android.wallpaperbackup			0	RECORD_AUDIO
2023-09-19 18:59:50						com.android.location.fused			0	RECORD_AUDIO
						com.android.providers.telephony				WRITE_SMS
						com.android.mms.service				WRITE_SMS
2023-09-20 20:09:49						com.android.phone		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 21:03:39						com.android.phone				READ_SMS
2023-09-20 21:03:31						com.android.phone			0	WRITE_SMS
2023-09-20 21:03:11						com.android.phone			0	SEND_SMS
2023-09-20 21:03:37						com.android.phone				WAKE_LOCK
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
	2023-09-20 21:03:35					com.android.se			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.se			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 21:03:36	2023-09-20 21:03:37			com.android.providers.media	195			WAKE_LOCK
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	READ_EXTERNAL_STORAGE
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	WRITE_EXTERNAL_STORAGE
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
2023-09-20 20:09:51						android		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						android			0	READ_CALL_LOG
2023-09-20 20:16:50						android		com.android.providers.calendar	0	READ_CALENDAR
2023-09-19 23:17:00						android	1624			SYSTEM_ALERT_WINDOW
2023-09-20 21:03:30						android			0	RECORD_AUDIO
2023-09-20 21:03:39						android				WAKE_LOCK
2023-09-20 21:03:35						android	4860			MONITOR_LOCATION
						android				GET_USAGE_STATS
2023-09-20 19:45:36						android			0	READ_PHONE_STATE
2023-09-19 17:17:31						android			0	PROCESS_OUTGOING_CALLS
2023-09-20 21:02:54						android			0	TURN_SCREEN_ON
2023-09-19 19:12:08						com.android.providers.settings			0	RECORD_AUDIO
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CONTACTS
2023-09-20 21:03:36						com.android.server.telecom		com.android.providers.blockednumber	0	READ_CALL_LOG
2023-09-20 19:45:36						com.android.server.telecom		com.android.providers.contacts	0	WRITE_CALL_LOG
						com.android.server.telecom				WRITE_SMS
2023-09-20 19:45:00						com.android.server.telecom			0	TAKE_AUDIO_FOCUS
2023-09-19 17:17:31						com.android.server.telecom	7			WAKE_LOCK
2023-09-19 17:17:43						com.android.server.telecom			0	MUTE_MICROPHONE
2023-09-19 17:17:31						com.android.server.telecom			0	READ_EXTERNAL_STORAGE
2023-09-19 17:17:31						com.android.server.telecom			0	WRITE_EXTERNAL_STORAGE
2023-09-19 19:56:54						com.android.keychain			0	RECORD_AUDIO
2023-09-20 21:03:35						com.android.keychain			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:35						com.android.keychain			0	WRITE_EXTERNAL_STORAGE
2023-09-17 23:35:32						com.android.settings		com.android.providers.blockednumber	0	READ_CONTACTS
						com.android.settings				WRITE_SETTINGS
2023-09-19 19:12:56						com.android.settings			0	RECORD_AUDIO
2023-09-17 23:35:43						com.android.settings			0	READ_CLIPBOARD
						com.android.settings				GET_USAGE_STATS
2023-09-19 17:59:43						com.android.settings			0	USE_FINGERPRINT
2023-09-20 21:03:30						com.android.settings			0	READ_EXTERNAL_STORAGE
2023-09-20 21:03:30						com.android.settings			0	WRITE_EXTERNAL_STORAGE
2023-09-20 20:59:37						com.android.wallpaperbackup			0	RECORD_AUDIO
2023-09-19 18:59:50						com.android.location.fused			0	RECORD_AUDIO
						com.android.providers.telephony				WRITE_SMS
						com.android.mms.service				WRITE_SMS
2023-09-20 20:09:49						com.android.phone		com.android.providers.contacts	0	READ_CONTACTS
2023-09-20 21:03:39						com.android.phone				READ_SMS
2023-09-20 21:03:31						com.android.phone			0	WRITE_SMS
2023-09-20 21:03:11						com.android.phone			0	SEND_SMS
2023-09-20 21:03:37						com.android.phone				WAKE_LOCK
	2023-09-20 21:03:30					com.android.phone			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:30					com.android.phone			0	WRITE_EXTERNAL_STORAGE
						com.android.bluetooth				WRITE_SMS
	2023-09-20 21:03:38					audioserver	1035			WAKE_LOCK
	2023-09-20 21:03:35					com.android.se			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35					com.android.se			0	WRITE_EXTERNAL_STORAGE
		2023-09-20 21:03:36	2023-09-20 21:03:37			com.android.providers.media	195			WAKE_LOCK
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	READ_EXTERNAL_STORAGE
	2023-09-20 19:31:33		2023-09-20 19:31:33			com.android.providers.media			0	WRITE_EXTERNAL_STORAGE
	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-20 21:03:36		2023-09-19 23:06:38	com.android.providers.downloads			0	READ_EXTERNAL_STORAGE
	2023-09-20 21:03:35	2023-09-20 21:03:36	2023-09-20 21:03:36		2023-09-19 23:06:07	com.android.providers.downloads			0	WRITE_EXTERNAL_STORAGE
﻿Timestamp TP	Timestamp TC	Timestamp TB	Timestamp TF	Timestamp TFS	Timestamp TT	Package Name	Duration	Proxy Package Name	Proxy Package UID	Permission
						com.android.phone				MANAGE_IPSEC_HANDOVERS
2023-09-20 21:03:31						android			0	COARSE_LOCATION
2023-09-20 21:03:39						android			0	FINE_LOCATION
